Values	total	status	pValue
Min.	0	NS	0.02691242738058099
1st Qu.	0	NS	0.02691242738058099
Median	1	NS	0.02691242738058099
Mean	3.12121212121212	NS	0.02691242738058099
3rd Qu.	2.75	NS	0.02691242738058099
Max.	71	NS	0.02691242738058099
Min.	0	S	0.02691242738058099
1st Qu.	1	S	0.02691242738058099
Median	2	S	0.02691242738058099
Mean	2.66363636363636	S	0.02691242738058099
3rd Qu.	3	S	0.02691242738058099
Max.	13	S	0.02691242738058099
