Values	total	status	pValue
Min.	0	NS	0.19901396931992363
1st Qu.	1	NS	0.19901396931992363
Median	2	NS	0.19901396931992363
Mean	2.4	NS	0.19901396931992363
3rd Qu.	3	NS	0.19901396931992363
Max.	10	NS	0.19901396931992363
Min.	0	S	0.19901396931992363
1st Qu.	1	S	0.19901396931992363
Median	2	S	0.19901396931992363
Mean	3.14666666666667	S	0.19901396931992363
3rd Qu.	5	S	0.19901396931992363
Max.	12	S	0.19901396931992363
