Values	total	status	pValue
Min.	0	NS	0.14418834418411838
1st Qu.	0	NS	0.14418834418411838
Median	2	NS	0.14418834418411838
Mean	2.74074074074074	NS	0.14418834418411838
3rd Qu.	3	NS	0.14418834418411838
Max.	16	NS	0.14418834418411838
Min.	0	S	0.14418834418411838
1st Qu.	0	S	0.14418834418411838
Median	1	S	0.14418834418411838
Mean	1.57894736842105	S	0.14418834418411838
3rd Qu.	3	S	0.14418834418411838
Max.	8	S	0.14418834418411838
