Values	total	status	pValue
Min.	0	NS	0.0018713624114872103
1st Qu.	1	NS	0.0018713624114872103
Median	2	NS	0.0018713624114872103
Mean	3.11656441717791	NS	0.0018713624114872103
3rd Qu.	3.5	NS	0.0018713624114872103
Max.	71	NS	0.0018713624114872103
Min.	0	S	0.0018713624114872103
1st Qu.	1	S	0.0018713624114872103
Median	2	S	0.0018713624114872103
Mean	3.36079545454545	S	0.0018713624114872103
3rd Qu.	5	S	0.0018713624114872103
Max.	20	S	0.0018713624114872103
