Values	total	status	pValue
Min.	1	NS	1
1st Qu.	2	NS	1
Median	3	NS	1
Mean	3	NS	1
3rd Qu.	4	NS	1
Max.	5	NS	1
Min.	1	S	1
1st Qu.	1.5	S	1
Median	2	S	1
Mean	3.66666666666667	S	1
3rd Qu.	5	S	1
Max.	8	S	1
