Values	total	status	pValue
Min.	0	NS	0.4303540153406887
1st Qu.	1	NS	0.4303540153406887
Median	1.5	NS	0.4303540153406887
Mean	2.16666666666667	NS	0.4303540153406887
3rd Qu.	2	NS	0.4303540153406887
Max.	7	NS	0.4303540153406887
Min.	0	S	0.4303540153406887
1st Qu.	1.75	S	0.4303540153406887
Median	2.5	S	0.4303540153406887
Mean	2.5	S	0.4303540153406887
3rd Qu.	3.25	S	0.4303540153406887
Max.	5	S	0.4303540153406887
