Values	total	status	pValue
Min.	2	AfrAmr	0.514654795073829
1st Qu.	5.5	AfrAmr	0.514654795073829
Median	7	AfrAmr	0.514654795073829
Mean	8.28571428571429	AfrAmr	0.514654795073829
3rd Qu.	12.5	AfrAmr	0.514654795073829
Max.	13	AfrAmr	0.514654795073829
Min.	0	EurAmr	0.514654795073829
1st Qu.	4	EurAmr	0.514654795073829
Median	7	EurAmr	0.514654795073829
Mean	7.52066115702479	EurAmr	0.514654795073829
3rd Qu.	10	EurAmr	0.514654795073829
Max.	28	EurAmr	0.514654795073829
