Values	total	status	pValue
Min.	0	AfrAmr	0.4795493621444836
1st Qu.	2	AfrAmr	0.4795493621444836
Median	3.5	AfrAmr	0.4795493621444836
Mean	4.625	AfrAmr	0.4795493621444836
3rd Qu.	7.25	AfrAmr	0.4795493621444836
Max.	10	AfrAmr	0.4795493621444836
Min.	0	EurAmr	0.4795493621444836
1st Qu.	2	EurAmr	0.4795493621444836
Median	3	EurAmr	0.4795493621444836
Mean	4.27222222222222	EurAmr	0.4795493621444836
3rd Qu.	5	EurAmr	0.4795493621444836
Max.	34	EurAmr	0.4795493621444836
