Values	total	status	pValue
Min.	0	AfrAmr	0.2739534859321667
1st Qu.	5.5	AfrAmr	0.2739534859321667
Median	17	AfrAmr	0.2739534859321667
Mean	22.7826086956522	AfrAmr	0.2739534859321667
3rd Qu.	34.5	AfrAmr	0.2739534859321667
Max.	64	AfrAmr	0.2739534859321667
Min.	0	EurAmr	0.2739534859321667
1st Qu.	9	EurAmr	0.2739534859321667
Median	22	EurAmr	0.2739534859321667
Mean	32.2018348623853	EurAmr	0.2739534859321667
3rd Qu.	41	EurAmr	0.2739534859321667
Max.	353	EurAmr	0.2739534859321667
