Values	total	status	pValue
Min.	8	AfrAmr	0.14801401213726276
1st Qu.	8.75	AfrAmr	0.14801401213726276
Median	9.5	AfrAmr	0.14801401213726276
Mean	10.5	AfrAmr	0.14801401213726276
3rd Qu.	11.25	AfrAmr	0.14801401213726276
Max.	15	AfrAmr	0.14801401213726276
Min.	0	EurAmr	0.14801401213726276
1st Qu.	4	EurAmr	0.14801401213726276
Median	6	EurAmr	0.14801401213726276
Mean	7.65	EurAmr	0.14801401213726276
3rd Qu.	11	EurAmr	0.14801401213726276
Max.	31	EurAmr	0.14801401213726276
