Values	total	status	pValue
Min.	0	AfrAmr	0.020889856700226712
1st Qu.	1	AfrAmr	0.020889856700226712
Median	2	AfrAmr	0.020889856700226712
Mean	2.12765957446809	AfrAmr	0.020889856700226712
3rd Qu.	3	AfrAmr	0.020889856700226712
Max.	8	AfrAmr	0.020889856700226712
Min.	0	EurAmr	0.020889856700226712
1st Qu.	0	EurAmr	0.020889856700226712
Median	1	EurAmr	0.020889856700226712
Mean	1.76958525345622	EurAmr	0.020889856700226712
3rd Qu.	2	EurAmr	0.020889856700226712
Max.	31	EurAmr	0.020889856700226712
