Values	total	status	pValue
Min.	2	AfrAmr	0.1981284048427662
1st Qu.	3	AfrAmr	0.1981284048427662
Median	4	AfrAmr	0.1981284048427662
Mean	13	AfrAmr	0.1981284048427662
3rd Qu.	5	AfrAmr	0.1981284048427662
Max.	51	AfrAmr	0.1981284048427662
Min.	0	EurAmr	0.1981284048427662
1st Qu.	4	EurAmr	0.1981284048427662
Median	9	EurAmr	0.1981284048427662
Mean	20.2428571428571	EurAmr	0.1981284048427662
3rd Qu.	31.75	EurAmr	0.1981284048427662
Max.	135	EurAmr	0.1981284048427662
