Values	total	status	pValue
Min.	5	AfrAmr	0.5068531994825828
1st Qu.	5.75	AfrAmr	0.5068531994825828
Median	6.5	AfrAmr	0.5068531994825828
Mean	15.75	AfrAmr	0.5068531994825828
3rd Qu.	16.5	AfrAmr	0.5068531994825828
Max.	45	AfrAmr	0.5068531994825828
Min.	0	EurAmr	0.5068531994825828
1st Qu.	4	EurAmr	0.5068531994825828
Median	6	EurAmr	0.5068531994825828
Mean	9.30434782608696	EurAmr	0.5068531994825828
3rd Qu.	10.75	EurAmr	0.5068531994825828
Max.	60	EurAmr	0.5068531994825828
