Values	total	status	pValue
Min.	4	AfrAmr	0.24229238699908087
1st Qu.	12.5	AfrAmr	0.24229238699908087
Median	17.5	AfrAmr	0.24229238699908087
Mean	17.0625	AfrAmr	0.24229238699908087
3rd Qu.	20.75	AfrAmr	0.24229238699908087
Max.	30	AfrAmr	0.24229238699908087
Min.	1	EurAmr	0.24229238699908087
1st Qu.	9.75	EurAmr	0.24229238699908087
Median	14	EurAmr	0.24229238699908087
Mean	17.75	EurAmr	0.24229238699908087
3rd Qu.	20	EurAmr	0.24229238699908087
Max.	260	EurAmr	0.24229238699908087
