Values	total	status	pValue
Min.	1	AfrAmr	0.25789906582409894
1st Qu.	1	AfrAmr	0.25789906582409894
Median	2	AfrAmr	0.25789906582409894
Mean	2.8	AfrAmr	0.25789906582409894
3rd Qu.	3	AfrAmr	0.25789906582409894
Max.	7	AfrAmr	0.25789906582409894
Min.	0	EurAmr	0.25789906582409894
1st Qu.	2	EurAmr	0.25789906582409894
Median	4	EurAmr	0.25789906582409894
Mean	5.44285714285714	EurAmr	0.25789906582409894
3rd Qu.	7	EurAmr	0.25789906582409894
Max.	24	EurAmr	0.25789906582409894
