Values	total	status	pValue
Min.	5	AfrAmr	0.11048307741266511
1st Qu.	20	AfrAmr	0.11048307741266511
Median	33	AfrAmr	0.11048307741266511
Mean	39.3913043478261	AfrAmr	0.11048307741266511
3rd Qu.	51.5	AfrAmr	0.11048307741266511
Max.	93	AfrAmr	0.11048307741266511
Min.	0	EurAmr	0.11048307741266511
1st Qu.	26.5	EurAmr	0.11048307741266511
Median	42	EurAmr	0.11048307741266511
Mean	63.4006116207951	EurAmr	0.11048307741266511
3rd Qu.	71.5	EurAmr	0.11048307741266511
Max.	929	EurAmr	0.11048307741266511
