Values	total	status	pValue
Min.	0	AfrAmr	0.6348428146542385
1st Qu.	1	AfrAmr	0.6348428146542385
Median	1	AfrAmr	0.6348428146542385
Mean	2.60869565217391	AfrAmr	0.6348428146542385
3rd Qu.	3	AfrAmr	0.6348428146542385
Max.	13	AfrAmr	0.6348428146542385
Min.	0	EurAmr	0.6348428146542385
1st Qu.	1	EurAmr	0.6348428146542385
Median	2	EurAmr	0.6348428146542385
Mean	2.74311926605505	EurAmr	0.6348428146542385
3rd Qu.	3	EurAmr	0.6348428146542385
Max.	31	EurAmr	0.6348428146542385
