Values	total	status	pValue
Min.	1	AfrAmr	0.6188700592206959
1st Qu.	11	AfrAmr	0.6188700592206959
Median	29	AfrAmr	0.6188700592206959
Mean	29.5555555555556	AfrAmr	0.6188700592206959
3rd Qu.	50	AfrAmr	0.6188700592206959
Max.	57	AfrAmr	0.6188700592206959
Min.	0	EurAmr	0.6188700592206959
1st Qu.	12	EurAmr	0.6188700592206959
Median	30	EurAmr	0.6188700592206959
Mean	44.0914285714286	EurAmr	0.6188700592206959
3rd Qu.	55	EurAmr	0.6188700592206959
Max.	514	EurAmr	0.6188700592206959
