Values	total	status	pValue
Min.	0	AfrAmr	0.21362780459849973
1st Qu.	0.75	AfrAmr	0.21362780459849973
Median	1.5	AfrAmr	0.21362780459849973
Mean	2.25	AfrAmr	0.21362780459849973
3rd Qu.	3	AfrAmr	0.21362780459849973
Max.	6	AfrAmr	0.21362780459849973
Min.	0	EurAmr	0.21362780459849973
1st Qu.	1	EurAmr	0.21362780459849973
Median	4	EurAmr	0.21362780459849973
Mean	9.69565217391304	EurAmr	0.21362780459849973
3rd Qu.	8	EurAmr	0.21362780459849973
Max.	260	EurAmr	0.21362780459849973
