Values	total	status	pValue
Min.	1	AfrAmr	0.9434563008406485
1st Qu.	2	AfrAmr	0.9434563008406485
Median	6	AfrAmr	0.9434563008406485
Mean	5.55555555555556	AfrAmr	0.9434563008406485
3rd Qu.	7	AfrAmr	0.9434563008406485
Max.	15	AfrAmr	0.9434563008406485
Min.	0	EurAmr	0.9434563008406485
1st Qu.	2	EurAmr	0.9434563008406485
Median	4	EurAmr	0.9434563008406485
Mean	7.52571428571429	EurAmr	0.9434563008406485
3rd Qu.	7	EurAmr	0.9434563008406485
Max.	73	EurAmr	0.9434563008406485
