Values	total	status	pValue
Min.	2	AfrAmr	0.8700624306736936
1st Qu.	2.5	AfrAmr	0.8700624306736936
Median	3	AfrAmr	0.8700624306736936
Mean	6	AfrAmr	0.8700624306736936
3rd Qu.	8	AfrAmr	0.8700624306736936
Max.	13	AfrAmr	0.8700624306736936
Min.	0	EurAmr	0.8700624306736936
1st Qu.	2	EurAmr	0.8700624306736936
Median	5	EurAmr	0.8700624306736936
Mean	9.90243902439024	EurAmr	0.8700624306736936
3rd Qu.	13	EurAmr	0.8700624306736936
Max.	57	EurAmr	0.8700624306736936
