Values	total	status	pValue
Min.	0	AfrAmr	0.3079554703024624
1st Qu.	1	AfrAmr	0.3079554703024624
Median	4	AfrAmr	0.3079554703024624
Mean	4.46153846153846	AfrAmr	0.3079554703024624
3rd Qu.	6	AfrAmr	0.3079554703024624
Max.	25	AfrAmr	0.3079554703024624
Min.	0	EurAmr	0.3079554703024624
1st Qu.	3	EurAmr	0.3079554703024624
Median	4	EurAmr	0.3079554703024624
Mean	4.625	EurAmr	0.3079554703024624
3rd Qu.	6	EurAmr	0.3079554703024624
Max.	23	EurAmr	0.3079554703024624
