Values	total	status	pValue
Min.	3	AfrAmr	0.08932602437664768
1st Qu.	9.75	AfrAmr	0.08932602437664768
Median	13.5	AfrAmr	0.08932602437664768
Mean	13.75	AfrAmr	0.08932602437664768
3rd Qu.	17.5	AfrAmr	0.08932602437664768
Max.	25	AfrAmr	0.08932602437664768
Min.	0	EurAmr	0.08932602437664768
1st Qu.	14.5	EurAmr	0.08932602437664768
Median	30.5	EurAmr	0.08932602437664768
Mean	42.9130434782609	EurAmr	0.08932602437664768
3rd Qu.	47.5	EurAmr	0.08932602437664768
Max.	225	EurAmr	0.08932602437664768
