Values	total	status	pValue
Min.	8	AfrAmr	0.07507868959792191
1st Qu.	22	AfrAmr	0.07507868959792191
Median	25	AfrAmr	0.07507868959792191
Mean	30.2105263157895	AfrAmr	0.07507868959792191
3rd Qu.	37	AfrAmr	0.07507868959792191
Max.	85	AfrAmr	0.07507868959792191
Min.	5	EurAmr	0.07507868959792191
1st Qu.	23	EurAmr	0.07507868959792191
Median	35	EurAmr	0.07507868959792191
Mean	43.3294117647059	EurAmr	0.07507868959792191
3rd Qu.	54	EurAmr	0.07507868959792191
Max.	214	EurAmr	0.07507868959792191
