Values	total	status	pValue
Min.	0	AfrAmr	0.2042924367327657
1st Qu.	1	AfrAmr	0.2042924367327657
Median	3	AfrAmr	0.2042924367327657
Mean	3.44444444444444	AfrAmr	0.2042924367327657
3rd Qu.	5	AfrAmr	0.2042924367327657
Max.	8	AfrAmr	0.2042924367327657
Min.	0	EurAmr	0.2042924367327657
1st Qu.	1	EurAmr	0.2042924367327657
Median	1	EurAmr	0.2042924367327657
Mean	2.85714285714286	EurAmr	0.2042924367327657
3rd Qu.	3	EurAmr	0.2042924367327657
Max.	23	EurAmr	0.2042924367327657
