Values	total	status	pValue
Min.	16	AfrAmr	0.5876812804997844
1st Qu.	20	AfrAmr	0.5876812804997844
Median	24	AfrAmr	0.5876812804997844
Mean	91.7692307692308	AfrAmr	0.5876812804997844
3rd Qu.	32	AfrAmr	0.5876812804997844
Max.	490	AfrAmr	0.5876812804997844
Min.	0	EurAmr	0.5876812804997844
1st Qu.	19	EurAmr	0.5876812804997844
Median	31	EurAmr	0.5876812804997844
Mean	99.7116788321168	EurAmr	0.5876812804997844
3rd Qu.	51	EurAmr	0.5876812804997844
Max.	2575	EurAmr	0.5876812804997844
