Values	total	status	pValue
Min.	0	AfrAmr	0.5633346515483777
1st Qu.	1	AfrAmr	0.5633346515483777
Median	2	AfrAmr	0.5633346515483777
Mean	2.65384615384615	AfrAmr	0.5633346515483777
3rd Qu.	3	AfrAmr	0.5633346515483777
Max.	10	AfrAmr	0.5633346515483777
Min.	0	EurAmr	0.5633346515483777
1st Qu.	1	EurAmr	0.5633346515483777
Median	2	EurAmr	0.5633346515483777
Mean	2.8125	EurAmr	0.5633346515483777
3rd Qu.	4	EurAmr	0.5633346515483777
Max.	22	EurAmr	0.5633346515483777
