Values	total	status	pValue
Min.	4	AfrAmr	0.052121897875575016
1st Qu.	8.75	AfrAmr	0.052121897875575016
Median	11	AfrAmr	0.052121897875575016
Mean	13.5	AfrAmr	0.052121897875575016
3rd Qu.	15	AfrAmr	0.052121897875575016
Max.	36	AfrAmr	0.052121897875575016
Min.	0	EurAmr	0.052121897875575016
1st Qu.	5	EurAmr	0.052121897875575016
Median	9	EurAmr	0.052121897875575016
Mean	10.6055555555556	EurAmr	0.052121897875575016
3rd Qu.	12	EurAmr	0.052121897875575016
Max.	132	EurAmr	0.052121897875575016
