Values	total	status	pValue
Min.	0	AfrAmr	0.45485714874714056
1st Qu.	1	AfrAmr	0.45485714874714056
Median	3	AfrAmr	0.45485714874714056
Mean	3.5593220338983	AfrAmr	0.45485714874714056
3rd Qu.	6	AfrAmr	0.45485714874714056
Max.	10	AfrAmr	0.45485714874714056
Min.	0	EurAmr	0.45485714874714056
1st Qu.	2	EurAmr	0.45485714874714056
Median	4	EurAmr	0.45485714874714056
Mean	3.82412060301508	EurAmr	0.45485714874714056
3rd Qu.	5	EurAmr	0.45485714874714056
Max.	12	EurAmr	0.45485714874714056
