Values	total	status	pValue
Min.	1	AfrAmr	0.9078460882607311
1st Qu.	9	AfrAmr	0.9078460882607311
Median	13	AfrAmr	0.9078460882607311
Mean	15.9655172413793	AfrAmr	0.9078460882607311
3rd Qu.	24	AfrAmr	0.9078460882607311
Max.	40	AfrAmr	0.9078460882607311
Min.	0	EurAmr	0.9078460882607311
1st Qu.	8	EurAmr	0.9078460882607311
Median	13	EurAmr	0.9078460882607311
Mean	16.0232558139535	EurAmr	0.9078460882607311
3rd Qu.	20	EurAmr	0.9078460882607311
Max.	93	EurAmr	0.9078460882607311
