Values	total	status	pValue
Min.	15	AfrAmr	0.5448430211660145
1st Qu.	17	AfrAmr	0.5448430211660145
Median	24	AfrAmr	0.5448430211660145
Mean	102.6	AfrAmr	0.5448430211660145
3rd Qu.	27	AfrAmr	0.5448430211660145
Max.	430	AfrAmr	0.5448430211660145
Min.	1	EurAmr	0.5448430211660145
1st Qu.	19	EurAmr	0.5448430211660145
Median	32.5	EurAmr	0.5448430211660145
Mean	133.785714285714	EurAmr	0.5448430211660145
3rd Qu.	182.5	EurAmr	0.5448430211660145
Max.	1399	EurAmr	0.5448430211660145
