Values	total	status	pValue
Min.	0	AfrAmr	0.6134705031246497
1st Qu.	0.5	AfrAmr	0.6134705031246497
Median	1	AfrAmr	0.6134705031246497
Mean	1.85714285714286	AfrAmr	0.6134705031246497
3rd Qu.	3	AfrAmr	0.6134705031246497
Max.	5	AfrAmr	0.6134705031246497
Min.	0	EurAmr	0.6134705031246497
1st Qu.	0	EurAmr	0.6134705031246497
Median	1	EurAmr	0.6134705031246497
Mean	6.62091503267974	EurAmr	0.6134705031246497
3rd Qu.	2	EurAmr	0.6134705031246497
Max.	806	EurAmr	0.6134705031246497
