Values	total	status	pValue
Min.	4	AfrAmr	0.07738780368537043
1st Qu.	5	AfrAmr	0.07738780368537043
Median	7	AfrAmr	0.07738780368537043
Mean	10.4	AfrAmr	0.07738780368537043
3rd Qu.	10	AfrAmr	0.07738780368537043
Max.	26	AfrAmr	0.07738780368537043
Min.	1	EurAmr	0.07738780368537043
1st Qu.	11	EurAmr	0.07738780368537043
Median	29	EurAmr	0.07738780368537043
Mean	38.6	EurAmr	0.07738780368537043
3rd Qu.	58	EurAmr	0.07738780368537043
Max.	133	EurAmr	0.07738780368537043
