Values	total	status	pValue
Min.	0	AfrAmr	0.07717870710010734
1st Qu.	2	AfrAmr	0.07717870710010734
Median	4	AfrAmr	0.07717870710010734
Mean	4.83050847457627	AfrAmr	0.07717870710010734
3rd Qu.	7	AfrAmr	0.07717870710010734
Max.	19	AfrAmr	0.07717870710010734
Min.	0	EurAmr	0.07717870710010734
1st Qu.	3	EurAmr	0.07717870710010734
Median	5	EurAmr	0.07717870710010734
Mean	5.7035175879397	EurAmr	0.07717870710010734
3rd Qu.	8	EurAmr	0.07717870710010734
Max.	16	EurAmr	0.07717870710010734
