Values	total	status	pValue
Min.	5	AfrAmr	0.6974517558526783
1st Qu.	8	AfrAmr	0.6974517558526783
Median	9	AfrAmr	0.6974517558526783
Mean	10.75	AfrAmr	0.6974517558526783
3rd Qu.	11.75	AfrAmr	0.6974517558526783
Max.	20	AfrAmr	0.6974517558526783
Min.	1	EurAmr	0.6974517558526783
1st Qu.	4	EurAmr	0.6974517558526783
Median	8	EurAmr	0.6974517558526783
Mean	27.6376811594203	EurAmr	0.6974517558526783
3rd Qu.	17	EurAmr	0.6974517558526783
Max.	606	EurAmr	0.6974517558526783
