Values	total	status	pValue
Min.	17	AfrAmr	0.35233443690829575
1st Qu.	29	AfrAmr	0.35233443690829575
Median	37.5	AfrAmr	0.35233443690829575
Mean	40	AfrAmr	0.35233443690829575
3rd Qu.	48.5	AfrAmr	0.35233443690829575
Max.	68	AfrAmr	0.35233443690829575
Min.	0	EurAmr	0.35233443690829575
1st Qu.	35.25	EurAmr	0.35233443690829575
Median	49	EurAmr	0.35233443690829575
Mean	71.2391304347826	EurAmr	0.35233443690829575
3rd Qu.	92.75	EurAmr	0.35233443690829575
Max.	378	EurAmr	0.35233443690829575
