Values	total	status	pValue
Min.	2	AfrAmr	0.6546934254216001
1st Qu.	2.5	AfrAmr	0.6546934254216001
Median	3	AfrAmr	0.6546934254216001
Mean	3	AfrAmr	0.6546934254216001
3rd Qu.	3.5	AfrAmr	0.6546934254216001
Max.	4	AfrAmr	0.6546934254216001
Min.	0	EurAmr	0.6546934254216001
1st Qu.	1	EurAmr	0.6546934254216001
Median	4	EurAmr	0.6546934254216001
Mean	4.1219512195122	EurAmr	0.6546934254216001
3rd Qu.	6	EurAmr	0.6546934254216001
Max.	16	EurAmr	0.6546934254216001
