Values	total	status	pValue
Min.	0	AfrAmr	0.1214837216479742
1st Qu.	5	AfrAmr	0.1214837216479742
Median	9	AfrAmr	0.1214837216479742
Mean	10.0857142857143	AfrAmr	0.1214837216479742
3rd Qu.	14	AfrAmr	0.1214837216479742
Max.	30	AfrAmr	0.1214837216479742
Min.	0	EurAmr	0.1214837216479742
1st Qu.	3	EurAmr	0.1214837216479742
Median	6	EurAmr	0.1214837216479742
Mean	9.60869565217391	EurAmr	0.1214837216479742
3rd Qu.	13	EurAmr	0.1214837216479742
Max.	107	EurAmr	0.1214837216479742
