Values	total	status	pValue
Min.	1	AfrAmr	0.7729045829329908
1st Qu.	2	AfrAmr	0.7729045829329908
Median	4	AfrAmr	0.7729045829329908
Mean	4.4	AfrAmr	0.7729045829329908
3rd Qu.	5	AfrAmr	0.7729045829329908
Max.	10	AfrAmr	0.7729045829329908
Min.	0	EurAmr	0.7729045829329908
1st Qu.	2.25	EurAmr	0.7729045829329908
Median	4	EurAmr	0.7729045829329908
Mean	5.32857142857143	EurAmr	0.7729045829329908
3rd Qu.	6	EurAmr	0.7729045829329908
Max.	24	EurAmr	0.7729045829329908
