Values	total	status	pValue
Min.	0	AfrAmr	0.46218410024583434
1st Qu.	1.75	AfrAmr	0.46218410024583434
Median	4	AfrAmr	0.46218410024583434
Mean	3.5	AfrAmr	0.46218410024583434
3rd Qu.	4	AfrAmr	0.46218410024583434
Max.	8	AfrAmr	0.46218410024583434
Min.	0	EurAmr	0.46218410024583434
1st Qu.	1	EurAmr	0.46218410024583434
Median	2.5	EurAmr	0.46218410024583434
Mean	3	EurAmr	0.46218410024583434
3rd Qu.	4.25	EurAmr	0.46218410024583434
Max.	11	EurAmr	0.46218410024583434
