Values	total	status	pValue
Min.	0	AfrAmr	0.3023456392591791
1st Qu.	15.5	AfrAmr	0.3023456392591791
Median	34	AfrAmr	0.3023456392591791
Mean	40.3269230769231	AfrAmr	0.3023456392591791
3rd Qu.	51.75	AfrAmr	0.3023456392591791
Max.	158	AfrAmr	0.3023456392591791
Min.	1	EurAmr	0.3023456392591791
1st Qu.	14	EurAmr	0.3023456392591791
Median	26	EurAmr	0.3023456392591791
Mean	37.3092783505155	EurAmr	0.3023456392591791
3rd Qu.	47.25	EurAmr	0.3023456392591791
Max.	292	EurAmr	0.3023456392591791
