Values	total	status	pValue
Min.	0	AfrAmr	0.051343066851794454
1st Qu.	1	AfrAmr	0.051343066851794454
Median	2	AfrAmr	0.051343066851794454
Mean	2.23076923076923	AfrAmr	0.051343066851794454
3rd Qu.	3	AfrAmr	0.051343066851794454
Max.	7	AfrAmr	0.051343066851794454
Min.	0	EurAmr	0.051343066851794454
1st Qu.	1	EurAmr	0.051343066851794454
Median	3	EurAmr	0.051343066851794454
Mean	6.05109489051095	EurAmr	0.051343066851794454
3rd Qu.	6	EurAmr	0.051343066851794454
Max.	260	EurAmr	0.051343066851794454
