Values	total	status	pValue
Min.	4	AfrAmr	0.9426990150532154
1st Qu.	6.25	AfrAmr	0.9426990150532154
Median	7.5	AfrAmr	0.9426990150532154
Mean	11.5	AfrAmr	0.9426990150532154
3rd Qu.	12.75	AfrAmr	0.9426990150532154
Max.	27	AfrAmr	0.9426990150532154
Min.	0	EurAmr	0.9426990150532154
1st Qu.	5	EurAmr	0.9426990150532154
Median	8.5	EurAmr	0.9426990150532154
Mean	11.5869565217391	EurAmr	0.9426990150532154
3rd Qu.	14.75	EurAmr	0.9426990150532154
Max.	42	EurAmr	0.9426990150532154
