Values	total	status	pValue
Min.	4	AfrAmr	0.9983013349475649
1st Qu.	16.5	AfrAmr	0.9983013349475649
Median	33	AfrAmr	0.9983013349475649
Mean	36.8947368421053	AfrAmr	0.9983013349475649
3rd Qu.	47.5	AfrAmr	0.9983013349475649
Max.	92	AfrAmr	0.9983013349475649
Min.	2	EurAmr	0.9983013349475649
1st Qu.	19	EurAmr	0.9983013349475649
Median	29	EurAmr	0.9983013349475649
Mean	40.4802259887006	EurAmr	0.9983013349475649
3rd Qu.	53	EurAmr	0.9983013349475649
Max.	253	EurAmr	0.9983013349475649
