Values	total	status	pValue
Min.	1	AfrAmr	0.9114678801710707
1st Qu.	6.25	AfrAmr	0.9114678801710707
Median	8.5	AfrAmr	0.9114678801710707
Mean	7.25	AfrAmr	0.9114678801710707
3rd Qu.	9.5	AfrAmr	0.9114678801710707
Max.	11	AfrAmr	0.9114678801710707
Min.	1	EurAmr	0.9114678801710707
1st Qu.	4	EurAmr	0.9114678801710707
Median	7	EurAmr	0.9114678801710707
Mean	11.5166666666667	EurAmr	0.9114678801710707
3rd Qu.	13.25	EurAmr	0.9114678801710707
Max.	72	EurAmr	0.9114678801710707
