Values	total	status	pValue
Min.	4	AfrAmr	0.6967948784572254
1st Qu.	7	AfrAmr	0.6967948784572254
Median	8.5	AfrAmr	0.6967948784572254
Mean	9.7	AfrAmr	0.6967948784572254
3rd Qu.	12.25	AfrAmr	0.6967948784572254
Max.	18	AfrAmr	0.6967948784572254
Min.	3	EurAmr	0.6967948784572254
1st Qu.	5	EurAmr	0.6967948784572254
Median	8	EurAmr	0.6967948784572254
Mean	10.325	EurAmr	0.6967948784572254
3rd Qu.	11.5	EurAmr	0.6967948784572254
Max.	44	EurAmr	0.6967948784572254
