Values	total	status	pValue
Min.	0	AfrAmr	0.27481290407920456
1st Qu.	1.75	AfrAmr	0.27481290407920456
Median	3	AfrAmr	0.27481290407920456
Mean	5.57692307692308	AfrAmr	0.27481290407920456
3rd Qu.	5	AfrAmr	0.27481290407920456
Max.	113	AfrAmr	0.27481290407920456
Min.	0	EurAmr	0.27481290407920456
1st Qu.	2	EurAmr	0.27481290407920456
Median	4	EurAmr	0.27481290407920456
Mean	3.97794117647059	EurAmr	0.27481290407920456
3rd Qu.	5	EurAmr	0.27481290407920456
Max.	13	EurAmr	0.27481290407920456
