Values	total	status	pValue
Min.	6	AfrAmr	0.5786667726074513
1st Qu.	8.25	AfrAmr	0.5786667726074513
Median	10.5	AfrAmr	0.5786667726074513
Mean	12.75	AfrAmr	0.5786667726074513
3rd Qu.	15	AfrAmr	0.5786667726074513
Max.	24	AfrAmr	0.5786667726074513
Min.	0	EurAmr	0.5786667726074513
1st Qu.	5.25	EurAmr	0.5786667726074513
Median	8	EurAmr	0.5786667726074513
Mean	11.6521739130435	EurAmr	0.5786667726074513
3rd Qu.	15.5	EurAmr	0.5786667726074513
Max.	51	EurAmr	0.5786667726074513
