Values	total	status	pValue
Min.	4	AfrAmr	0.8631355700547358
1st Qu.	25	AfrAmr	0.8631355700547358
Median	50	AfrAmr	0.8631355700547358
Mean	56.2631578947368	AfrAmr	0.8631355700547358
3rd Qu.	67.5	AfrAmr	0.8631355700547358
Max.	149	AfrAmr	0.8631355700547358
Min.	3	EurAmr	0.8631355700547358
1st Qu.	27	EurAmr	0.8631355700547358
Median	44	EurAmr	0.8631355700547358
Mean	61.5197740112994	EurAmr	0.8631355700547358
3rd Qu.	75	EurAmr	0.8631355700547358
Max.	437	EurAmr	0.8631355700547358
