Values	total	status	pValue
Min.	1	AfrAmr	0.9589453195497603
1st Qu.	5	AfrAmr	0.9589453195497603
Median	7	AfrAmr	0.9589453195497603
Mean	8.66666666666667	AfrAmr	0.9589453195497603
3rd Qu.	12	AfrAmr	0.9589453195497603
Max.	21	AfrAmr	0.9589453195497603
Min.	0	EurAmr	0.9589453195497603
1st Qu.	4	EurAmr	0.9589453195497603
Median	6	EurAmr	0.9589453195497603
Mean	11.3942857142857	EurAmr	0.9589453195497603
3rd Qu.	13	EurAmr	0.9589453195497603
Max.	103	EurAmr	0.9589453195497603
