Values	total	status	pValue
Min.	2	AfrAmr	0.9127593031140855
1st Qu.	2.75	AfrAmr	0.9127593031140855
Median	3	AfrAmr	0.9127593031140855
Mean	7.25	AfrAmr	0.9127593031140855
3rd Qu.	7.5	AfrAmr	0.9127593031140855
Max.	21	AfrAmr	0.9127593031140855
Min.	0	EurAmr	0.9127593031140855
1st Qu.	2	EurAmr	0.9127593031140855
Median	5	EurAmr	0.9127593031140855
Mean	6.47826086956522	EurAmr	0.9127593031140855
3rd Qu.	8	EurAmr	0.9127593031140855
Max.	34	EurAmr	0.9127593031140855
