Values	total	status	pValue
Min.	1	AfrAmr	0.193213343753333
1st Qu.	5	AfrAmr	0.193213343753333
Median	6	AfrAmr	0.193213343753333
Mean	7.7	AfrAmr	0.193213343753333
3rd Qu.	8.5	AfrAmr	0.193213343753333
Max.	22	AfrAmr	0.193213343753333
Min.	0	EurAmr	0.193213343753333
1st Qu.	5.75	EurAmr	0.193213343753333
Median	9	EurAmr	0.193213343753333
Mean	10.35	EurAmr	0.193213343753333
3rd Qu.	13.25	EurAmr	0.193213343753333
Max.	29	EurAmr	0.193213343753333
