Values	total	status	pValue
Min.	3	AfrAmr	1
1st Qu.	4	AfrAmr	1
Median	5	AfrAmr	1
Mean	6.66666666666667	AfrAmr	1
3rd Qu.	8.5	AfrAmr	1
Max.	12	AfrAmr	1
Min.	0	EurAmr	1
1st Qu.	2	EurAmr	1
Median	6	EurAmr	1
Mean	12.4878048780488	EurAmr	1
3rd Qu.	15	EurAmr	1
Max.	74	EurAmr	1
