Values	total	status	pValue
Min.	7	AfrAmr	0.9507738167136237
1st Qu.	16.5	AfrAmr	0.9507738167136237
Median	22	AfrAmr	0.9507738167136237
Mean	22.9473684210526	AfrAmr	0.9507738167136237
3rd Qu.	27	AfrAmr	0.9507738167136237
Max.	54	AfrAmr	0.9507738167136237
Min.	1	EurAmr	0.9507738167136237
1st Qu.	13	EurAmr	0.9507738167136237
Median	22	EurAmr	0.9507738167136237
Mean	27.2429378531073	EurAmr	0.9507738167136237
3rd Qu.	32	EurAmr	0.9507738167136237
Max.	173	EurAmr	0.9507738167136237
