Values	total	status	pValue
Min.	16	AfrAmr	0.23077672938231333
1st Qu.	21.25	AfrAmr	0.23077672938231333
Median	25	AfrAmr	0.23077672938231333
Mean	32.5	AfrAmr	0.23077672938231333
3rd Qu.	36.25	AfrAmr	0.23077672938231333
Max.	64	AfrAmr	0.23077672938231333
Min.	0	EurAmr	0.23077672938231333
1st Qu.	30	EurAmr	0.23077672938231333
Median	39.5	EurAmr	0.23077672938231333
Mean	64.8260869565217	EurAmr	0.23077672938231333
3rd Qu.	74.5	EurAmr	0.23077672938231333
Max.	493	EurAmr	0.23077672938231333
