Values	total	status	pValue
Min.	1	AfrAmr	0.9612488169113527
1st Qu.	5	AfrAmr	0.9612488169113527
Median	9.5	AfrAmr	0.9612488169113527
Mean	8.5	AfrAmr	0.9612488169113527
3rd Qu.	10.75	AfrAmr	0.9612488169113527
Max.	17	AfrAmr	0.9612488169113527
Min.	0	EurAmr	0.9612488169113527
1st Qu.	4	EurAmr	0.9612488169113527
Median	8	EurAmr	0.9612488169113527
Mean	11.075	EurAmr	0.9612488169113527
3rd Qu.	15.5	EurAmr	0.9612488169113527
Max.	38	EurAmr	0.9612488169113527
