Values	total	status	pValue
Min.	1	AfrAmr	0.13455751349970427
1st Qu.	1	AfrAmr	0.13455751349970427
Median	1	AfrAmr	0.13455751349970427
Mean	1	AfrAmr	0.13455751349970427
3rd Qu.	1	AfrAmr	0.13455751349970427
Max.	1	AfrAmr	0.13455751349970427
Min.	0	EurAmr	0.13455751349970427
1st Qu.	1	EurAmr	0.13455751349970427
Median	2	EurAmr	0.13455751349970427
Mean	2.72727272727273	EurAmr	0.13455751349970427
3rd Qu.	3	EurAmr	0.13455751349970427
Max.	12	EurAmr	0.13455751349970427
