Values	total	status	pValue
Min.	2	AfrAmr	0.2737998234070938
1st Qu.	7.5	AfrAmr	0.2737998234070938
Median	12	AfrAmr	0.2737998234070938
Mean	11.75	AfrAmr	0.2737998234070938
3rd Qu.	15	AfrAmr	0.2737998234070938
Max.	25	AfrAmr	0.2737998234070938
Min.	0	EurAmr	0.2737998234070938
1st Qu.	6	EurAmr	0.2737998234070938
Median	9	EurAmr	0.2737998234070938
Mean	12.9111111111111	EurAmr	0.2737998234070938
3rd Qu.	13	EurAmr	0.2737998234070938
Max.	293	EurAmr	0.2737998234070938
