Values	total	status	pValue
Min.	1	AfrAmr	0.6257846994196811
1st Qu.	1.75	AfrAmr	0.6257846994196811
Median	2.5	AfrAmr	0.6257846994196811
Mean	6.75	AfrAmr	0.6257846994196811
3rd Qu.	7.5	AfrAmr	0.6257846994196811
Max.	21	AfrAmr	0.6257846994196811
Min.	0	EurAmr	0.6257846994196811
1st Qu.	2	EurAmr	0.6257846994196811
Median	4	EurAmr	0.6257846994196811
Mean	6.11594202898551	EurAmr	0.6257846994196811
3rd Qu.	8	EurAmr	0.6257846994196811
Max.	38	EurAmr	0.6257846994196811
