Values	total	status	pValue
Min.	3	AfrAmr	0.1733064486149508
1st Qu.	4	AfrAmr	0.1733064486149508
Median	7.5	AfrAmr	0.1733064486149508
Mean	7.66666666666667	AfrAmr	0.1733064486149508
3rd Qu.	8	AfrAmr	0.1733064486149508
Max.	17	AfrAmr	0.1733064486149508
Min.	0	EurAmr	0.1733064486149508
1st Qu.	2	EurAmr	0.1733064486149508
Median	4	EurAmr	0.1733064486149508
Mean	5.21929824561404	EurAmr	0.1733064486149508
3rd Qu.	7	EurAmr	0.1733064486149508
Max.	22	EurAmr	0.1733064486149508
