Values	total	status	pValue
Min.	1	AfrAmr	0.5375239381417019
1st Qu.	1	AfrAmr	0.5375239381417019
Median	1	AfrAmr	0.5375239381417019
Mean	1.8	AfrAmr	0.5375239381417019
3rd Qu.	2	AfrAmr	0.5375239381417019
Max.	4	AfrAmr	0.5375239381417019
Min.	0	EurAmr	0.5375239381417019
1st Qu.	1	EurAmr	0.5375239381417019
Median	2	EurAmr	0.5375239381417019
Mean	17.6339285714286	EurAmr	0.5375239381417019
3rd Qu.	3	EurAmr	0.5375239381417019
Max.	1699	EurAmr	0.5375239381417019
