Values	total	status	pValue
Min.	0	AfrAmr	0.4084113155426542
1st Qu.	0	AfrAmr	0.4084113155426542
Median	0	AfrAmr	0.4084113155426542
Mean	0.25	AfrAmr	0.4084113155426542
3rd Qu.	0.25	AfrAmr	0.4084113155426542
Max.	1	AfrAmr	0.4084113155426542
Min.	0	EurAmr	0.4084113155426542
1st Qu.	0	EurAmr	0.4084113155426542
Median	0	EurAmr	0.4084113155426542
Mean	0.637931034482759	EurAmr	0.4084113155426542
3rd Qu.	1	EurAmr	0.4084113155426542
Max.	5	EurAmr	0.4084113155426542
