Values	total	status	pValue
Min.	0	AfrAmr	0.7576524330637059
1st Qu.	4	AfrAmr	0.7576524330637059
Median	9	AfrAmr	0.7576524330637059
Mean	10.4893617021277	AfrAmr	0.7576524330637059
3rd Qu.	13	AfrAmr	0.7576524330637059
Max.	67	AfrAmr	0.7576524330637059
Min.	0	EurAmr	0.7576524330637059
1st Qu.	3	EurAmr	0.7576524330637059
Median	8	EurAmr	0.7576524330637059
Mean	15.3456221198157	EurAmr	0.7576524330637059
3rd Qu.	18	EurAmr	0.7576524330637059
Max.	205	EurAmr	0.7576524330637059
