Values	total	status	pValue
Min.	6	AfrAmr	0.7735043758124486
1st Qu.	11.5	AfrAmr	0.7735043758124486
Median	16.5	AfrAmr	0.7735043758124486
Mean	15.25	AfrAmr	0.7735043758124486
3rd Qu.	17.25	AfrAmr	0.7735043758124486
Max.	31	AfrAmr	0.7735043758124486
Min.	0	EurAmr	0.7735043758124486
1st Qu.	10	EurAmr	0.7735043758124486
Median	14	EurAmr	0.7735043758124486
Mean	17.5277777777778	EurAmr	0.7735043758124486
3rd Qu.	19	EurAmr	0.7735043758124486
Max.	316	EurAmr	0.7735043758124486
